step,loss_mse,mae,ssim,alive_count,mean_alpha
99,0.00012412590149324387,0.0033578791189938784,0.98920965,777,0.13242194056510925
100,0.0001259805867448449,0.0033816401846706867,0.9890854,777,0.1324191838502884
101,0.00012722126848530024,0.0033958686981350183,0.9890207,776,0.1324213743209839
102,0.00012832220818381757,0.0034115954767912626,0.9890206,776,0.1324109435081482
103,0.000129051084513776,0.003417550353333354,0.9890669,776,0.13238945603370667
104,0.00012936419807374477,0.003436091123148799,0.9891294,776,0.13238191604614258
105,0.00013075440074317157,0.0034586116671562195,0.9892025,776,0.1323574334383011
106,0.00013217440573498607,0.0034757498651742935,0.989197,776,0.13233903050422668
107,0.00013501039939001203,0.0034917588345706463,0.9894103,776,0.13231337070465088
108,0.00013617525110021234,0.0035161972045898438,0.98918563,777,0.13231128454208374
109,0.00013912424037698656,0.003541785990819335,0.98900557,777,0.1323356181383133
110,0.00014042100519873202,0.0035649118945002556,0.98889387,778,0.13232435286045074
111,0.0001411055854987353,0.0035761676263064146,0.9888278,776,0.13232789933681488
112,0.00014375837054103613,0.0036024954169988632,0.988651,776,0.13232217729091644
113,0.00014513918722514063,0.0036193772684782743,0.9884979,776,0.1323212832212448
114,0.00014505480066873133,0.00360794086009264,0.9889816,775,0.1322784125804901
115,0.00014734284195583314,0.003630509367212653,0.988923,775,0.1322861909866333
116,0.0001476023462601006,0.003647028701379895,0.9888865,775,0.13228486478328705
117,0.00014961972192395478,0.0036734689492732286,0.9887464,776,0.13229192793369293
118,0.00015102843462955207,0.0036852206103503704,0.9886722,776,0.13228556513786316
119,0.00015146828081924468,0.0036960009019821882,0.9886055,776,0.13228732347488403
120,0.0001521777012385428,0.00371371628716588,0.9885271,777,0.13230057060718536
121,0.0001536798372399062,0.003740681102499366,0.98841524,777,0.13232462108135223
122,0.00015523674665018916,0.0037586865946650505,0.9882987,777,0.1323373168706894
123,0.00015698479546699673,0.0037871820386499166,0.98813355,777,0.13236024975776672
124,0.00015939594595693052,0.0038101798854768276,0.98797065,777,0.13237686455249786
125,0.00016345501353498548,0.003845770377665758,0.98765284,778,0.1323990821838379
126,0.00016500811034347862,0.003870600601658225,0.9874643,779,0.1324135810136795
127,0.0001662388094700873,0.00388711248524487,0.98736465,779,0.13240890204906464
128,0.0001683501322986558,0.003906540106981993,0.98725045,779,0.1324092447757721
129,0.00017134960216935724,0.003939853981137276,0.9869578,779,0.1324303150177002
130,0.00017410650616511703,0.003963485360145569,0.9867671,781,0.13243050873279572
131,0.00017684084014035761,0.00398288294672966,0.9866141,781,0.13244104385375977
132,0.0001776337594492361,0.003990353085100651,0.98651904,780,0.13245417177677155
133,0.00017956817464437336,0.003999081440269947,0.9866638,778,0.13242439925670624
134,0.0001846156665123999,0.004031776450574398,0.9864037,778,0.13243155181407928
135,0.00018874309898819774,0.004063896369189024,0.986163,780,0.13245131075382233
136,0.0001914536696858704,0.004091152921319008,0.98590165,780,0.13247019052505493
137,0.00019434356363490224,0.004110453184694052,0.985755,780,0.13248763978481293
138,0.00019699486438184977,0.004123926628381014,0.98578274,779,0.13248464465141296
139,0.0002000729291466996,0.004149773623794317,0.985538,778,0.1324884295463562
140,0.00020265310013201088,0.004174459725618362,0.9853519,778,0.132511705160141
141,0.00020653262617997825,0.004199744667857885,0.9851777,779,0.132529616355896
142,0.00021091511007398367,0.004231710452586412,0.984988,779,0.1325516402721405
143,0.00021439082047436386,0.00425803242251277,0.98481613,780,0.13258863985538483
144,0.00021750650194007903,0.004276453051716089,0.9846537,780,0.1325741559267044
145,0.0002217908768216148,0.0043021696619689465,0.984462,780,0.1325879842042923
146,0.00022687790624331683,0.004337545018643141,0.984274,781,0.132601797580719
147,0.0002314243174623698,0.004370016977190971,0.9841049,779,0.13260707259178162
148,0.00023665357730351388,0.004405198153108358,0.98390627,780,0.13263584673404694
149,0.00023908549337647855,0.004415261559188366,0.98377866,783,0.13263845443725586
150,0.0002432431938359514,0.0044528828002512455,0.98343784,782,0.1326584815979004
151,0.0002469962346367538,0.004469368141144514,0.98350453,781,0.1326744556427002
152,0.0002526407188270241,0.0045061963610351086,0.9832438,781,0.13268131017684937
153,0.0002572840603534132,0.004541877191513777,0.98306584,782,0.13269412517547607
154,0.0002615528937894851,0.004575157538056374,0.98284906,782,0.13273558020591736
155,0.000265921262325719,0.00460291001945734,0.982623,784,0.13275331258773804
156,0.00027067644987255335,0.004631128627806902,0.9824001,782,0.13278096914291382
157,0.00027366727590560913,0.004647637717425823,0.9822426,781,0.13279220461845398
158,0.0002793027088046074,0.004665367305278778,0.98218787,780,0.1327838897705078
159,0.00028565464890562,0.004700775258243084,0.9819541,783,0.13279715180397034
160,0.00028975497116334736,0.004726234823465347,0.98172224,783,0.13282008469104767
161,0.0002940877166111022,0.004745767451822758,0.9815535,782,0.13283488154411316
162,0.00029842238291166723,0.004763604141771793,0.98136646,784,0.1328439861536026
163,0.00030215628794394433,0.004786748439073563,0.9811426,784,0.13286057114601135
164,0.000305366818793118,0.004807336255908012,0.98099726,786,0.13287369906902313
165,0.0003090395766776055,0.004841377027332783,0.9806544,786,0.13290245831012726
166,0.00031411348027177155,0.004869422875344753,0.9803082,786,0.13291771709918976
167,0.00031803350429981947,0.004884611815214157,0.98036623,786,0.132906973361969
168,0.0003200802893843502,0.004888123366981745,0.98053616,785,0.13291333615779877
169,0.00032460715738125145,0.004907540511339903,0.98043466,786,0.13293038308620453
170,0.00032984043355099857,0.00494044553488493,0.98019135,784,0.13295647501945496
171,0.0003362752322573215,0.004969303961843252,0.9798839,785,0.1329738050699234
172,0.0003402686561457813,0.0049934061244130135,0.9797394,786,0.13299235701560974
173,0.00034425040939822793,0.005004068836569786,0.97968554,785,0.1329880952835083
174,0.00034785960451699793,0.005021380726248026,0.97966087,786,0.13299831748008728
175,0.000353848998202011,0.005060585215687752,0.97935385,786,0.13304102420806885
176,0.0003595029702410102,0.00508581567555666,0.97907776,787,0.13308465480804443
177,0.0003673735191114247,0.005140794441103935,0.97836125,788,0.1331334263086319
178,0.0003731774049811065,0.00517246825620532,0.9779309,789,0.13312608003616333
179,0.00037908737431280315,0.005218795500695705,0.9773959,791,0.1332235038280487
180,0.00038732230314053595,0.005282995291054249,0.9763406,795,0.13331064581871033
181,0.00039595228736288846,0.00533120846375823,0.9754794,797,0.13337162137031555
182,0.00040378794074058533,0.005392903927713633,0.9741404,797,0.13346287608146667
183,0.00041046360274776816,0.005434050690382719,0.9730531,798,0.13352397084236145
184,0.0004205848090350628,0.005483165383338928,0.9723056,799,0.13360421359539032
185,0.00042955801472999156,0.005537005141377449,0.9715089,799,0.13368676602840424
186,0.0004391895199660212,0.005549404304474592,0.9729709,798,0.13366061449050903
187,0.0004462308716028929,0.00558355450630188,0.9725622,798,0.13374179601669312
188,0.0004544649855233729,0.005580880679190159,0.9730127,798,0.1337210237979889
189,0.00046431212103925645,0.005634809844195843,0.9722693,799,0.1337987780570984
190,0.0004747984930872917,0.005677532404661179,0.97156984,802,0.1338549107313156
191,0.0004807426012121141,0.005722430534660816,0.9711961,804,0.13387396931648254
192,0.0004920439096167684,0.005763588473200798,0.97029334,806,0.1339387744665146
