step,loss_mse,mae,ssim,alive_count,mean_alpha
84,6.649878923781216e-05,0.002232196507975459,0.9932026,519,0.08277513086795807
85,6.668019341304898e-05,0.0022351809311658144,0.9931559,519,0.08280640840530396
86,6.707017018925399e-05,0.0022537270560860634,0.99307907,519,0.08284449577331543
87,6.749512249371037e-05,0.002262754598632455,0.9930054,520,0.08288346976041794
88,6.915369885973632e-05,0.002290146192535758,0.99287444,521,0.08291357755661011
89,7.060640200506896e-05,0.002322787418961525,0.9927664,521,0.08295265585184097
90,7.164613634813577e-05,0.0023322138004004955,0.99269265,518,0.08294235914945602
91,7.280350109795108e-05,0.0023575411178171635,0.9925964,517,0.08295939862728119
92,7.448192627634853e-05,0.0023847443517297506,0.992504,518,0.08298629522323608
93,7.631393236806616e-05,0.002414122922345996,0.99240285,519,0.08298444002866745
94,7.886574167059734e-05,0.0024473483208566904,0.99228215,519,0.08301320672035217
95,8.069341129157692e-05,0.002477124333381653,0.9922018,519,0.08305197954177856
96,8.242073090514168e-05,0.0025068754330277443,0.9920901,519,0.083083875477314
97,8.424022962572053e-05,0.002528175013139844,0.99202764,519,0.08313155174255371
98,8.621445158496499e-05,0.0025546036195009947,0.99195904,517,0.0831710621714592
99,8.94399345270358e-05,0.0025922637432813644,0.9918523,518,0.08322718739509583
100,9.228058479493484e-05,0.0026189261116087437,0.9917288,517,0.08324539661407471
101,9.41774997045286e-05,0.002641762373968959,0.9916592,517,0.08326885104179382
102,9.776707156561315e-05,0.0026820399798452854,0.9915165,519,0.08329976350069046
103,0.00010076745820697397,0.0027245499659329653,0.9913995,521,0.0833514854311943
104,0.00010321127047063783,0.002757853828370571,0.99124455,521,0.08338498324155807
105,0.00010719001875258982,0.002808277728036046,0.9910754,521,0.08341263979673386
106,0.00011140187416458502,0.002857149811461568,0.99090534,521,0.08345528692007065
107,0.00011557919788174331,0.0028996558394283056,0.9907792,523,0.08347750455141068
108,0.00011899651144631207,0.0029391017742455006,0.9906419,523,0.08350783586502075
109,0.00012287138088140637,0.002976914867758751,0.99053645,522,0.08350908011198044
110,0.000126386308693327,0.003009679028764367,0.99045616,523,0.08352624624967575
111,0.00013194048369769007,0.003059837268665433,0.9902776,524,0.08357290178537369
112,0.00013715795648749918,0.003097980748862028,0.99014056,524,0.08359664678573608
113,0.00014291013940237463,0.003139899577945471,0.9899144,525,0.08362359553575516
114,0.000148028222611174,0.0031845937483012676,0.98964834,524,0.08363907784223557
115,0.0001546768326079473,0.003234763629734516,0.98940945,524,0.08365705609321594
116,0.00015949441876728088,0.003276073606684804,0.9892284,525,0.08366869390010834
117,0.0001661461137700826,0.00332721509039402,0.9890193,525,0.08370194584131241
118,0.00017208376084454358,0.003371758619323373,0.9888015,524,0.08371627330780029
119,0.00017937248048838228,0.0034185368567705154,0.98859674,524,0.08373923599720001
120,0.00018654702580533922,0.0034726064186543226,0.98834497,524,0.08375382423400879
121,0.00019641245307866484,0.003531334688887,0.9880697,523,0.083804652094841
122,0.00020500228856690228,0.003579814452677965,0.9878424,523,0.0838419497013092
123,0.00021027156617492437,0.0036235738079994917,0.987651,523,0.08386354893445969
124,0.0002205863274866715,0.003680540481582284,0.9874431,523,0.08390893787145615
125,0.0002276563027407974,0.0037211694288998842,0.9872278,523,0.08392264693975449
126,0.00023631217482034117,0.003766789101064205,0.9869609,524,0.08395058661699295
127,0.00024403678253293037,0.0038115191273391247,0.98679936,525,0.08398153632879257
128,0.00025313717196695507,0.003857200499624014,0.986534,526,0.08401831984519958
129,0.0002650585083756596,0.00391380675137043,0.98623025,528,0.08404796570539474
130,0.0002716040762607008,0.003957580775022507,0.98603195,528,0.0840662345290184
131,0.0002835463674273342,0.004009815864264965,0.9857037,529,0.08412124216556549
132,0.0002937381505034864,0.00405811658129096,0.985347,529,0.0841580405831337
133,0.0003051709500141442,0.004107190761715174,0.9850171,528,0.08417423814535141
134,0.00031474203569814563,0.00415464024990797,0.9847182,529,0.08420536667108536
135,0.00032609436311759055,0.004204701632261276,0.98441404,531,0.08422856777906418
136,0.0003388931218069047,0.004255820997059345,0.98398775,529,0.0842452198266983
137,0.0003464249602984637,0.004298039246350527,0.98371345,530,0.0842415988445282
138,0.00035693435347639024,0.004351195879280567,0.9833416,531,0.08426972478628159
139,0.00037129982956685126,0.0044168345630168915,0.98285526,531,0.08431074023246765
140,0.00038345836219377816,0.004472787957638502,0.9824171,534,0.08432373404502869
141,0.00039540533907711506,0.004534105770289898,0.9819053,534,0.08434177935123444
142,0.0004108889552298933,0.004600937943905592,0.98144126,534,0.08436375111341476
143,0.00042708334513008595,0.004668752197176218,0.9807514,538,0.08437881618738174
144,0.00044103749678470194,0.004726237151771784,0.9803083,538,0.0844217911362648
145,0.00045362592209130526,0.004790689796209335,0.979849,538,0.08443943411111832
146,0.0004669862100854516,0.004852282349020243,0.9794988,539,0.08447933942079544
147,0.0004773070977535099,0.0049065654166042805,0.97925466,539,0.08448633551597595
148,0.0004914408782497048,0.00496421754360199,0.97885054,538,0.08449474722146988
149,0.0005039746756665409,0.00502085592597723,0.9784064,540,0.08448843657970428
150,0.000519694818649441,0.00508256396278739,0.97796834,540,0.08453076332807541
151,0.0005299614276736975,0.005135693121701479,0.9776276,540,0.08453415334224701
152,0.0005412957980297506,0.005194108933210373,0.9772386,542,0.08455412834882736
153,0.0005539832054637372,0.005247415509074926,0.976925,542,0.08456991612911224
154,0.000568878895137459,0.005317304749041796,0.97640884,544,0.08460108190774918
155,0.0005796482437290251,0.005364523269236088,0.97620714,545,0.0846024751663208
156,0.0005939313559792936,0.005422606598585844,0.97574353,545,0.0846119076013565
157,0.0006111265975050628,0.005490913055837154,0.9752103,544,0.08464393764734268
158,0.0006303524714894593,0.005561003461480141,0.97458774,545,0.08467813581228256
159,0.0006491921958513558,0.005642513744533062,0.9739988,547,0.08475229144096375
160,0.0006638186750933528,0.005715115461498499,0.97329575,547,0.08481954783201218
161,0.0006825287127867341,0.005791745148599148,0.97241384,546,0.0848805233836174
162,0.0006953537231311202,0.0058437008410692215,0.9719092,546,0.08488354086875916
163,0.0007050104322843254,0.005888014100492001,0.97152925,548,0.08490314334630966
164,0.0007190610631369054,0.005950259510427713,0.970948,550,0.08491086214780807
165,0.000730279425624758,0.006007764022797346,0.9703728,550,0.08494165539741516
166,0.0007388772792182863,0.006057760212570429,0.9699711,550,0.08494740724563599
167,0.0007522976957261562,0.00611369963735342,0.9691926,550,0.08496643602848053
168,0.0007663662545382977,0.006187260150909424,0.96846443,551,0.08499458432197571
169,0.0007771047530695796,0.006234909873455763,0.9679916,551,0.0849953144788742
170,0.0007939929491840303,0.006298176944255829,0.96731114,552,0.08504204452037811
171,0.0008099324768409133,0.0063517894595861435,0.96674526,554,0.08503471314907074
172,0.0008231145911850035,0.006392891053110361,0.9664275,554,0.08502750843763351
173,0.0008349131676368415,0.006437235977500677,0.9660033,556,0.0850287452340126
174,0.0008472169283777475,0.006490165833383799,0.9654985,557,0.0850502997636795
175,0.0008592458325438201,0.006535906344652176,0.96521986,557,0.08502720296382904
176,0.000871010241098702,0.006578466854989529,0.964811,557,0.08502833545207977
177,0.0008858154178597033,0.006621233653277159,0.96458375,556,0.08500967174768448
178,0.0008960952400229871,0.006659213919192553,0.9641593,557,0.08501739054918289
179,0.000906791421584785,0.00670170271769166,0.9637757,556,0.08501255512237549
180,0.0009236330515705049,0.006754095200449228,0.96332026,556,0.08500135689973831
181,0.0009303013794124126,0.006787418387830257,0.9629402,556,0.08499781042337418
182,0.0009377032984048128,0.006844060495495796,0.9624494,558,0.0850234180688858
183,0.0009513980476185679,0.006911339703947306,0.9618391,558,0.08502838760614395
184,0.0009730169549584389,0.0069993771612644196,0.96096426,559,0.08506657183170319
185,0.0009911666857078671,0.0070725250989198685,0.96031356,559,0.08507683873176575
186,0.0010095275938510895,0.0071449377574026585,0.95973635,558,0.08508282899856567
187,0.0010244937147945166,0.007219341117888689,0.959177,561,0.08511102944612503
188,0.0010512267472222447,0.007302177604287863,0.95861864,563,0.08511839807033539
189,0.0010742231970652938,0.007378035690635443,0.9582671,562,0.08513270318508148
190,0.0010870061814785004,0.0074406834319233894,0.95793504,564,0.08511942625045776
191,0.0011046684812754393,0.007515914738178253,0.9575399,564,0.08515329658985138
192,0.001125015551224351,0.007590441033244133,0.95695055,564,0.08517149835824966
